0.4263339 0.1932764
0.9775029 0.6180221
0.6649974 0.9722909
0.3496950 0.2595679
0.1639111 0.5191752
0.1004206 0.6368193
0.1894782 0.1347354
0.0992850 0.8309227
0.6901425 0.9406585
0.4730379 0.9221237
0.5681112 0.3508201
0.4841592 0.3888828
0.3383291 0.9423606
0.1310773 0.4623972
0.1547966 0.9245858
0.9315421 0.6631016
0.0311912 0.0475266
0.2397669 0.7260306
0.7705469 0.6679178
0.3369927 0.0877829
0.4148011 0.4930358
0.4343706 0.4241340
0.3676489 0.9041724
0.5486929 0.1379434
0.5387585 0.8628798
0.9161111 0.7320598
0.7586982 0.8271470
0.4693823 0.0970772
0.8241683 0.8361689
0.7568100 0.9115306
0.5180450 0.8920405
0.7738218 0.4656213
0.5357979 0.7861176
0.5288365 0.8416289
0.6658403 0.8540462
0.2904046 0.5681138
0.8380075 0.7700569
0.6180729 0.2375437
0.4398896 0.2331558
0.6589470 0.3547077
0.7346035 0.5149371
0.1924772 0.8317676
0.2885190 0.1664546
0.1918393 0.6275672
0.1448659 0.6541711
0.9803798 0.3120083
0.3038296 0.5881237
0.1457824 0.8331165
0.1802035 0.0463611
0.6136482 0.7613540
0.1009849 0.5290722
0.4151342 0.6552448
0.7334425 0.7309484
0.8591225 0.3942005
0.8977120 0.3612458
0.3038120 0.9777149
0.8632335 0.6551147
0.6857130 0.0949709
0.7459075 0.1943384
0.5433556 0.7700013
0.9586453 0.7331781
0.9806834 0.1463568
0.9642813 0.9005313
0.7403048 0.0371565
0.8283575 0.3068632
0.7597689 0.8398407
0.1652191 0.7723763
0.1198685 0.8775666
0.9295311 0.6898010
0.9406725 0.5400463
0.0282971 0.9234823
0.1197013 0.7293690
0.1221474 0.7947096
0.1824651 0.8831582
0.6137999 0.0659763
0.5274010 0.6368961
0.4775120 0.6380521
0.8511254 0.9196743
0.6698449 0.1708992
0.1591450 0.3771552
0.6379105 0.0279305
0.8713657 0.5021569
0.4578799 0.0048710
0.7228271 0.1031496
0.4873074 0.8868664
0.7285989 0.6254518
0.0856132 0.3197049
0.5704577 0.9037178
0.4944110 0.2246119
0.9472887 0.8562772
0.2865224 0.1305184
0.7452629 0.7112504
0.5763697 0.1237907
0.0003422 0.3351725
0.9656555 0.7062501
0.0264232 0.4403056
0.4573402 0.0595493
0.2910918 0.5067559
0.9375018 0.1413526
0.7374425 0.3397382
0.9001093 0.6904972
0.7706202 0.8542661
0.5467273 0.3025369
0.1688061 0.2438665
0.8774675 0.4226009
0.5505233 0.0224557
0.9584712 0.6178387
0.4382698 0.0388632
0.9447855 0.6873561
0.4057393 0.3146315
0.4744555 0.4621181
0.3135229 0.3505490
0.2165529 0.9533017
0.1438708 0.3413367
0.0978360 0.2683944
0.1028231 0.1278222
0.5473388 0.5805660
0.7074646 0.2471485
0.8458283 0.6868809
0.9115790 0.5648526
0.7328620 0.9875125
0.3283220 0.6195175
0.7480348 0.4964195
0.0060015 0.7860212
0.1453002 0.0630572
0.0394672 0.8757111
0.6963017 0.7854789
0.7328988 0.5807796
0.2475090 0.2032432
0.6324419 0.8320253
0.8770286 0.3545179
0.9209023 0.0698522
0.0382110 0.9214295
0.8353410 0.4909015
0.2919392 0.5220630
0.4723202 0.4198871
0.1240450 0.2675872
0.5027490 0.2646513
0.4043512 0.2649197
0.0871582 0.8524948
0.1737107 0.1692968
0.1420976 0.3381240
0.3095791 0.3935825
0.6377411 0.6929037
0.6762505 0.9731929
0.7046933 0.4395805
0.9943493 0.3669013
0.5658474 0.5903566
0.7270976 0.2637833
0.5081868 0.6217320
0.7182424 0.8234814
0.7871737 0.9177426
0.6215405 0.7002053
0.3480239 0.8594607
0.7201029 0.7901464
0.3091036 0.6407989
0.4454469 0.0600625
0.7908892 0.2170695
0.3315403 0.7730629
0.1012532 0.0679889
0.5979159 0.2662926
0.4277267 0.5375590
0.1417987 0.4563603
0.0226981 0.7285417
0.5091030 0.5986009
0.4278279 0.8202328
0.4404301 0.7739815
0.6405080 0.6700458
0.4987669 0.3115171
0.7540382 0.8285823
0.6662830 0.5356758
0.0142654 0.3723514
0.3172130 0.4294105
0.9080404 0.9509222
0.2843572 0.9936750
0.2337354 0.1737967
0.5387136 0.4790590
0.2049162 0.7822980
0.9219846 0.7347841
0.5536362 0.2441996
0.9423275 0.9113340
0.9903084 0.4810567
0.2046616 0.8825122
0.8792251 0.8646322
0.0046235 0.2837642
0.7415804 0.7528198
0.7100758 0.1647666
0.4401234 0.2321452
0.5009243 0.2927247
0.7606872 0.1456534
0.9879061 0.8709534
0.3490744 0.3970450
0.9169106 0.1022250
0.1041517 0.8806950
0.5634943 0.6004025
0.7735582 0.5439973
0.6076797 0.2382075
0.5210651 0.3486153
0.8129401 0.1337453
0.1867871 0.3805054
0.6010021 0.5902233
0.3227208 0.2125880
0.0266654 0.1521173
0.3652244 0.2355445
0.2433807 0.9525412
0.9670598 0.2000666
0.9258003 0.1620590
0.6262552 0.8418462
0.6356773 0.4446516
0.7459172 0.5140339
0.9531132 0.6448938
0.7228372 0.8681304
0.4937515 0.0407556
0.9569930 0.9989065
0.9409617 0.1630965
0.7404538 0.2062475
0.0616800 0.9232718
0.0188629 0.1293097
0.6097904 0.8023550
0.1738250 0.5963578
0.4754023 0.4314069
0.6507889 0.9305928
0.9106625 0.6593889
0.3697921 0.0634379
0.2880001 0.2309493
0.4312448 0.2933448
0.1202963 0.9542424
0.1048260 0.3576130
0.1815724 0.0786005
0.6606034 0.9029425
0.4556825 0.2848834
0.5474249 0.0863045
0.5479436 0.3130527
0.1639398 0.2260484
0.9810269 0.2570594
0.1399541 0.9150991
0.4129311 0.9863702
0.6414316 0.0987884
0.4747334 0.9291200
0.6206174 0.8683468
0.8787853 0.6761012
0.0353299 0.5006590
0.8009791 0.5954405
0.9051703 0.6629687
0.5512362 0.4481697
0.7665035 0.5840902
0.1639296 0.4617605
0.3062826 0.6953588
0.8425082 0.2399658
0.0471511 0.7794668
0.6400768 0.1712080
0.8560872 0.1939300
0.2421358 0.4030556
0.0105914 0.3288974
0.2711102 0.9083262
0.1746515 0.0943655
0.3657065 0.4358840
0.7734144 0.8657866
0.4114289 0.3159494
0.2464080 0.6808273
0.4050598 0.5125194
0.6661845 0.9248158
0.6388084 0.8581880
0.8244276 0.1010978
0.3483100 0.2331294
0.7354801 0.7701790
0.7146641 0.8516901
0.7618631 0.7472720
0.9812739 0.5319008
0.1717192 0.1092593
0.6473039 0.9688389
0.0542007 0.3071152
0.4954718 0.2881694
0.0535387 0.6694877
0.8866503 0.1174023
0.1070942 0.5100888
0.3501387 0.6878668
0.6115008 0.8420264
0.1777317 0.7508296
0.6002854 0.7477756
0.6209769 0.2292303
0.6089751 0.5280798
0.0393901 0.2079945
0.6531686 0.0545780
0.5142655 0.5973189
0.5551630 0.4294223
0.6333058 0.5410952
0.8852071 0.4631991
0.5982902 0.8152218
0.1403835 0.8303415
0.0627049 0.0954998
0.6694252 0.4060942
0.2810875 0.0431307
0.6197225 0.5212753
0.2204367 0.8674750
0.6511596 0.2029329
0.6606463 0.9356690
0.6752738 0.7213938
0.1963037 0.2807991
0.8406955 0.8083094
0.8159595 0.0563398
0.7285367 0.1587076
0.1078038 0.4408846
0.0945365 0.6304376
0.3164932 0.4984992
0.4420444 0.3081460
0.9132657 0.9103203
0.9840412 0.5980647
0.3833054 0.1022607
0.1078441 0.6651134
0.6667065 0.4330654
0.0882410 0.2181092
0.1644848 0.3880748
0.0198803 0.3212561
0.4105142 0.8626064
0.0999531 0.5357229
0.0643973 0.4755210
0.7978322 0.6173560
0.2680665 0.3741639
0.1908703 0.6991986
0.9915859 0.3266968
0.3969512 0.2913495
0.2558833 0.9420144
0.0392663 0.9745523
0.0451394 0.2480280
0.2201021 0.6558968
0.2706038 0.0221883
0.9493323 0.2240354
0.8363966 0.4764117
0.8602981 0.7680946
0.5898370 0.5042381
0.0590962 0.5791408
0.2581860 0.7560435
0.1692993 0.4745513
0.8412281 0.8165020
0.7204976 0.8759363
0.2526191 0.5383892
0.9879602 0.9854663
0.4655938 0.6397591
0.1568147 0.8673320
0.0066883 0.1106518
0.7165858 0.5062167
0.2946972 0.1684485
0.6647437 0.4254834
0.9548746 0.9032062
0.8776519 0.4994674
0.0365703 0.0347027
0.6082117 0.9129652
0.6540607 0.7014174
0.3397588 0.6340915
0.7494076 0.1759202
0.8813723 0.0376522
0.7020317 0.8130452
0.8904628 0.8460756
0.8696611 0.8601397
0.4341661 0.5383801
0.2460882 0.1620844
0.0828410 0.9731249
0.5413232 0.4694227
0.8188288 0.3377409
0.1283625 0.1656055
0.5040169 0.8808516
0.0233861 0.0855222
0.7499590 0.7487785
0.7474257 0.8251662
0.0584433 0.5282081
0.9336792 0.3491392
0.3118850 0.7808921
0.4222055 0.0793982
0.9897974 0.4026717
0.5761985 0.9633168
0.1955649 0.7315047
0.7398117 0.3827004
0.9315979 0.3360183
0.3956415 0.8601678
0.1900943 0.1428039
0.9228788 0.0296307
0.4022914 0.1625940
0.8477428 0.0119207
0.0404906 0.5697917
0.4493482 0.6216922
0.4764243 0.4969107
0.2435066 0.7097922
0.2488147 0.6550198
0.5378529 0.0255712
0.9695482 0.0175104
0.5716856 0.3330848
0.5916609 0.2631823
0.4824379 0.4813560
0.9845843 0.2061362
0.7434705 0.0256559
0.3837536 0.8374289
0.7729384 0.5154355
0.1967580 0.3176818
0.0269212 0.6481771
0.1285329 0.6192148
0.1266129 0.2041651
0.6329402 0.1073352
0.5892029 0.5850884
0.4333736 0.3025527
0.5074235 0.6007131
0.1410837 0.3144549
0.4045615 0.8306387
0.9065393 0.2979157
0.3615824 0.9731024
0.9406061 0.7509433
0.4147753 0.3201375
0.9371303 0.0804704
0.4523045 0.3836039
0.8175334 0.7907892
0.8088561 0.1637239
0.3089388 0.1724902
0.4012518 0.2225203
0.9791470 0.4429593
0.0481092 0.8924761
0.3813197 0.1056198
0.7770758 0.0631368
0.3552178 0.5053825
0.7889308 0.2733606
0.6069188 0.7318145
0.9946515 0.3136745
0.7494924 0.5417228
0.5357223 0.7978633
0.8432043 0.7556484
0.9778862 0.0311457
0.3233340 0.8240038
0.2027169 0.7463304
0.0837118 0.6884330
0.1833192 0.2569244
0.6363428 0.6826686
0.2706819 0.2093739
0.1076599 0.1281820
0.1166496 0.8458693
0.9995085 0.6795928
0.3852747 0.7325344
0.2558295 0.3347209
0.4654014 0.8405015
0.2331837 0.4333498
0.3950145 0.0670120
0.5427816 0.8407415
0.0807717 0.1191565
0.9451023 0.7376865
0.0654218 0.8170100
0.4253751 0.3942494
0.6323531 0.5371461
0.1777746 0.7480765
0.3190856 0.8920973
0.5665262 0.3845312
0.1953413 0.6039852
0.3560447 0.8909356
0.4442008 0.7599963
0.2507868 0.3084985
0.3376568 0.3656917
0.1493501 0.3956531
0.9351634 0.6594563
0.9282920 0.1680187
0.5762748 0.7639124
0.0923385 0.4730647
0.0103110 0.1914329
0.6880969 0.1945948
0.4658912 0.3848590
0.5670827 0.3676956
0.7997543 0.8953011
0.4320773 0.3897453
0.1797387 0.9411311
0.5560046 0.5558226
0.3731297 0.1523623
0.7918076 0.9494087
0.1521373 0.5070047
0.0544647 0.5706257
0.2795994 0.1368104
0.2209842 0.0415491
0.6383120 0.1055900
0.8575496 0.0625849
0.4681987 0.9061493
0.9937256 0.9006532
0.8963923 0.9025708
0.3225444 0.1856187
0.3200095 0.9573147
0.5926159 0.6128983
0.8701735 0.6037452
0.1976553 0.4056325
0.0026764 0.5193222
0.7659728 0.8589456
0.6663248 0.2011494
0.1418736 0.3248332
0.3738169 0.4157132
0.7498065 0.5851869
0.8517287 0.5467461
0.7860134 0.6550874
0.9907660 0.6616378
0.9769575 0.2464271
0.3092600 0.4453400
0.7393082 0.3484281
0.2591438 0.7035002
0.2043745 0.4490919
0.7488487 0.4557531
0.5310185 0.7044020
0.2643320 0.8937018
0.5154151 0.5988430
0.9127461 0.8227375
0.6377790 0.5659436
0.3454789 0.5837102
0.7913018 0.2766794
0.9345029 0.1466811
0.2470594 0.8903582
0.4962507 0.6847888
0.5075552 0.2845056
0.8554680 0.9177297
0.1557598 0.1899266
0.4129812 0.7621870
0.5606544 0.5289460
0.1074602 0.4519906
0.9168707 0.2322498
0.3585497 0.4610421
0.8091282 0.1990248
0.5479721 0.6310592
0.4967675 0.8502049
0.0327272 0.4072183
0.0088020 0.2790643
0.9866499 0.2772902
0.0055656 0.9287082
0.1382005 0.9962176
0.8695407 0.3574328
0.6060461 0.2448923
0.0717476 0.9387802
0.9914461 0.2720830
0.7335629 0.9774606
0.9468774 0.1479659
0.9123250 0.2912826
0.0336543 0.1474997
0.0589221 0.1185264
0.4812368 0.7803365
0.1660665 0.8554217
0.6248766 0.9552514
0.2010376 0.0270720
0.7522778 0.4659866
0.7987797 0.1781274
0.2642903 0.3557228
0.5886307 0.5800966
0.5083176 0.0997526
0.3083129 0.2572285
0.2680243 0.6038217
0.9624593 0.5488827
0.9420214 0.5000200
0.5953591 0.2674411
0.8639640 0.6724606
0.8564348 0.4378590
0.5736107 0.1880615
0.5188246 0.9337195
0.0525418 0.4911070
0.7266738 0.9585997
0.9432638 0.6756454
0.7759704 0.1489833
0.0298788 0.5900056
0.0581869 0.8512290
0.1471492 0.9112154
0.5949677 0.0247742
0.6324097 0.2843988
0.5949303 0.2861763
0.0051512 0.7800870
0.8980714 0.3363164
0.0967792 0.6786775
0.9156470 0.9300014
0.3075376 0.5142920
0.5898167 0.1979216
0.1484590 0.0660839
0.1988550 0.4941687
0.2331128 0.0371060
0.2372272 0.0489053
0.1456854 0.1581965
0.5874375 0.9950061
0.6341075 0.4329578
0.3374726 0.8848861
0.7012138 0.1387671
0.5998430 0.3222095
0.8196450 0.1361187
0.7952932 0.8843016
0.8477951 0.8532385
0.6021919 0.8733896
0.1319733 0.2341399
0.5409074 0.3888396
0.0270036 0.9188445
0.8308322 0.3545372
0.6301688 0.5975279
0.9609061 0.9296938
0.3737222 0.2569216
0.2610963 0.1736834
0.6979638 0.3544048
0.0538669 0.1654847
0.1854887 0.5692638
0.8404184 0.5981639
0.2273913 0.7873648
0.4393613 0.2122133
0.5095660 0.3224810
0.8750865 0.3355782
0.8768830 0.7745909
0.9941948 0.0848282
0.9046363 0.2867779
0.8865788 0.4553646
0.2427773 0.8058370
0.9918636 0.4786136
0.7145684 0.6679207
0.9187059 0.3218364
0.1826791 0.1916092
0.5129380 0.2202265
0.4589910 0.8220388
0.7295490 0.2458372
0.0728502 0.7380600
0.3249619 0.9373210
0.3289199 0.6698835
0.0764045 0.3306196
0.3416965 0.9437151
0.0989952 0.6674198
0.6478078 0.3666030
0.6323732 0.7762192
0.4820270 0.8188740
0.4184631 0.2673623
0.8684868 0.9480056
0.8362635 0.8909678
0.5382563 0.0796551
0.6665404 0.8029045
0.2181308 0.2860229
0.2540003 0.2508817
0.8893572 0.3837379
0.4802182 0.1515168
0.8548865 0.8865132
0.5114934 0.2623080
0.8607703 0.1327162
0.9812916 0.2720424
0.7541319 0.4553670
0.8105276 0.7533507
0.0895795 0.7587112
0.8806271 0.9047465
0.0809278 0.5390369
0.0150058 0.9898075
0.7326274 0.8849929
0.8054621 0.1151851
0.1945269 0.2357559
0.5594585 0.1687962
0.1465487 0.9808743
0.4686650 0.9091409
0.0134351 0.0424767
0.2901520 0.9722831
0.5547076 0.8126539
0.4885739 0.5950888
0.9929212 0.0861260
0.5549687 0.2970251
0.1346423 0.1410383
0.9659652 0.3940426
0.3763054 0.5499563
0.5306394 0.0096246
0.4282890 0.4338165
0.8569220 0.2725062
0.4573917 0.2381638
0.0166212 0.4017052
0.0338296 0.5957567
0.5275641 0.9176341
0.0968360 0.9106441
0.6329465 0.7471239
0.5135522 0.3472664
0.6176777 0.9755973
0.8963725 0.6401487
0.1479126 0.3388585
0.9809275 0.8063890
0.5395628 0.5880891
0.6805800 0.9016514
0.9507950 0.5618621
0.7207226 0.5326308
0.5270326 0.9141603
0.5751018 0.4038114
0.7283350 0.7003676
0.9161602 0.0197633
0.3877751 0.4093161
0.4968184 0.2236556
0.8576245 0.5144284
0.8990389 0.8251384
0.3777558 0.8695091
0.0460793 0.1296967
0.9986024 0.4094298
0.5983658 0.8911296
0.9706610 0.6914705
0.6541118 0.2216074
0.5901039 0.9455591
0.5017796 0.5525201
0.5062959 0.5318461
0.8539153 0.0363278
0.1016177 0.6214017
0.7917365 0.7672351
0.5572062 0.6669841
0.5694702 0.4481481
0.2806318 0.6510975
0.0206891 0.9692712
0.1261625 0.2865287
0.7948153 0.5848561
0.6103468 0.6926398
0.1446816 0.4378649
0.2296386 0.3583312
0.0626998 0.8912443
0.8305763 0.2891241
0.9554722 0.4449459
0.2032981 0.2016543
0.2810261 0.0428547
0.1139680 0.3378629
0.1729857 0.2657771
0.3930019 0.0807672
0.9007830 0.4066225
0.8442494 0.1632553
0.2813060 0.6085516
0.5513634 0.2462425
0.3815686 0.2880473
0.3344341 0.5273068
0.3023238 0.4653569
0.5797686 0.8136661
0.0262289 0.8559320
0.2688410 0.6585425
0.3913453 0.0738022
0.7009458 0.3158132
0.9912734 0.0303225
0.2852259 0.9920754
0.0399665 0.4876791
0.2596746 0.0824201
0.9378598 0.6886790
0.9176212 0.3744024
0.6906018 0.7223126
0.1126410 0.1155231
0.9444190 0.6611996
0.3185049 0.7857559
0.7583760 0.2993513
0.7453235 0.7804983
0.3659547 0.0057224
0.5684686 0.7600455
0.9453036 0.6858816
0.3665171 0.3400323
0.2826194 0.9873486
0.4932180 0.5904416
0.7388433 0.7106881
0.9572514 0.3101368
0.1130997 0.1115440
0.1201200 0.2732301
0.9397376 0.7127216
0.0572032 0.5697618
0.0866491 0.1841171
0.6060378 0.4828276
0.5460665 0.2418540
0.9868818 0.8327576
0.0573814 0.8289088
0.6677546 0.6920043
0.2491904 0.9573294
0.0291336 0.5441858
0.9447921 0.4097429
0.2438600 0.4204133
0.7762338 0.9712589
0.6077225 0.8739578
0.1992665 0.7839517
0.3998002 0.7856570
0.9040955 0.5342730
0.1353639 0.9437885
0.7517723 0.0979680
0.3746654 0.0649000
0.7000199 0.8320505
0.2278719 0.4583152
0.1113083 0.2453815
0.2291834 0.7497486
0.3470466 0.7477880
0.9918192 0.6345954
0.3348741 0.9941899
0.5611067 0.2681503
0.4046414 0.7765481
0.0255480 0.9101351
0.2278150 0.8922954
0.4073585 0.9543624
0.1863138 0.4829851
0.6208471 0.0285106
0.5411020 0.4879408
0.9227361 0.1523331
0.0795888 0.6210097
0.4169705 0.2864460
0.4403942 0.9101319
0.9513543 0.3053730
0.1550479 0.0566870
0.7180631 0.4039261
0.3181673 0.2660075
0.7676484 0.1927697
0.2376215 0.8592688
0.6257315 0.8910188
0.0978210 0.5755748
0.8669216 0.0148655
0.4639620 0.2699310
0.8727797 0.8677265
0.4799887 0.7250113
0.7850772 0.0195054
0.4677182 0.4465704
0.8074046 0.8065585
0.3670500 0.7810663
0.8331937 0.4225936
0.6257823 0.0388300
0.3836196 0.0380180
0.6723797 0.7823895
0.9758493 0.4476344
0.6109840 0.6274687
0.3909669 0.3339921
0.2110065 0.2534745
0.4778303 0.3933148
0.3926070 0.0019423
0.8274381 0.2164108
0.3882286 0.4158619
0.3891966 0.9744874
0.7767603 0.1309771
0.9490082 0.2521314
0.6245074 0.8634409
0.9140348 0.5715973
0.4963293 0.7296804
0.7032166 0.7353165
0.9787725 0.4335917
0.1640347 0.9305359
0.5878220 0.5852998
0.0139111 0.9876008
0.8889274 0.8495895
0.6730594 0.3823499
0.4708283 0.9503087
0.2178756 0.5740920
0.8179197 0.5027494
0.9326214 0.9650904
0.0888180 0.2792035
0.4564060 0.7660213
0.6422589 0.9466835
0.9244441 0.3000029
0.5411082 0.6586384
0.7493631 0.7445260
0.7777683 0.0845018
0.2576535 0.1138943
0.4079462 0.9537528
0.4149121 0.5384339
0.1821976 0.7297943
0.2968970 0.0805302
0.9206861 0.8760243
0.0330602 0.9631389
0.9808953 0.4708078
0.6162294 0.2881615
0.9002726 0.9692144
0.9925278 0.9178190
0.0846173 0.3863974
0.4362287 0.9895909
0.7084251 0.2407595
0.7989104 0.1640740
0.3909682 0.3404297
0.7058343 0.5406116
0.2683547 0.3254573
0.8185293 0.1643984
0.5541349 0.6625145
0.2601104 0.0762095
0.8776953 0.2229711
0.1178037 0.2732554
0.5733882 0.6068460
0.0830741 0.1374486
0.1988483 0.6194778
0.6357702 0.0203754
0.7328288 0.6693401
0.1857979 0.8423990
0.8637154 0.8198284
0.8769640 0.4384651
0.3987838 0.1272111
0.7080054 0.5271764
0.4209509 0.0199289
0.5285575 0.2735508
0.5736832 0.8131300
0.3761189 0.7707072
0.0830902 0.9301324
0.8549294 0.8979325
0.1359622 0.7224077
0.5536757 0.6274150
0.9744978 0.0253717
0.3473770 0.5074718
0.0724399 0.0390384
0.9815226 0.5778641
0.4836641 0.9655106
0.6739807 0.2197749
0.3325456 0.1813649
0.8586134 0.3393052
0.8462822 0.4847268
0.1666924 0.8128053
0.6560390 0.0468889
0.6631889 0.8212721
0.2452301 0.3524479
0.0143334 0.5427942
0.4755002 0.4999160
0.7354108 0.6054221
0.3649726 0.6149578
0.5143337 0.4276493
0.8181211 0.7128297
0.2276669 0.2253587
0.3024454 0.7384035
0.1691712 0.0850480
0.1706335 0.5130226
0.4254412 0.8444122
0.3446115 0.1461341
0.1057207 0.1073705
0.6909299 0.2280294
0.4002336 0.7979101
0.7633819 0.2472832
0.9772743 0.4750904
0.3562489 0.4601639
0.9322052 0.6672340
0.9969224 0.6804968
0.7313972 0.6026999
0.0022915 0.6625958
0.7501257 0.1993922
0.1397696 0.1459584
0.2880568 0.8353418
0.2267920 0.5704289
0.3393091 0.2271305
0.4325373 0.6896853
0.7174377 0.9409381
0.3645995 0.3506396
0.4294609 0.7471594
0.2325005 0.1575535
0.9309065 0.9762376
0.7115452 0.4333282
0.2430509 0.9669877
0.4689057 0.7028886
0.1099653 0.9222516
0.3776650 0.1122017
0.6606223 0.7833356
0.0126210 0.6549932
0.0881226 0.8563043
0.3214558 0.0164010
0.0442877 0.0747140
0.3268305 0.2618130
0.1313259 0.9675677
0.7380780 0.1512319
0.8333562 0.0927674
0.1846232 0.9518540
0.3431554 0.0589650
0.8955841 0.5870161
0.1127426 0.0088119
0.3481133 0.7368418
0.8546680 0.9355278
0.3518546 0.4598844
0.5740009 0.6857385
0.4777824 0.3028116
0.1583037 0.9145072
0.8094460 0.2988119
0.1054829 0.3402115
0.9463169 0.4923357
0.9615721 0.9735854
0.5629617 0.1597040
0.0950710 0.5915394
0.5677710 0.9519668
0.8351047 0.4956694
0.2377514 0.2770924
0.4071868 0.8360688
0.3254623 0.6709159
0.7216920 0.2843945
0.9348446 0.5998908
0.1614995 0.2976004
0.1228139 0.6108402
0.2035779 0.4764380
0.8541719 0.3285572
0.6876489 0.4601303
0.9267753 0.9405735
0.1369461 0.7153494
0.8785543 0.4439481
0.2296258 0.0692936
0.7483632 0.1357996
0.2793361 0.3672370
0.8472629 0.7265411
0.9493328 0.5139699
0.3652246 0.4917215
0.5148784 0.4552336
0.2178622 0.7843817
0.8696272 0.2393275
0.5910878 0.7631184
0.9738871 0.0850927
0.4506544 0.5245804
0.1149541 0.3857685
0.1654424 0.8862493
0.1323021 0.6016539
0.0720666 0.3617957
0.0716192 0.7141508
0.0925742 0.1950931
0.1923182 0.7257433
0.7689935 0.7577067
0.6017616 0.3493259
0.1009968 0.3008490
0.0272238 0.7050698
0.8741719 0.6540272
0.0116319 0.1407109
0.1221178 0.6730617
0.5684176 0.6602088
0.7436386 0.1814565
0.5409830 0.8037725
0.0644569 0.7194549
0.4513946 0.0791538
0.3152557 0.4252415
0.7527418 0.2357609
0.6103372 0.4119617
0.6122109 0.2380913
0.7237657 0.7993563
0.8397245 0.1895453
0.9927276 0.9221403
0.0325992 0.1731713
0.5965963 0.3675492
0.6151988 0.7016665
0.5440957 0.0017641
0.5135329 0.2396533
0.3973653 0.5448163
0.6736915 0.4546108
0.1395321 0.4994889
0.2901915 0.4361956
0.8061579 0.7316631
0.6312021 0.3107388
0.1491568 0.5451719
0.5666534 0.3764106
0.0719915 0.1227450
0.5662536 0.0822063
0.2854041 0.0930775
0.6717430 0.9165649
0.6793752 0.7720279
0.5567373 0.1069733
0.4110331 0.6936108
0.9855489 0.8945996
0.1222352 0.3021042
0.8742523 0.6469912
0.2818426 0.4704157
0.0205537 0.1598809
0.0572910 0.8763238
0.3240383 0.9226991
0.8906039 0.6520236
0.7981996 0.4318969
0.6888962 0.9814401
0.9329620 0.8253638
0.5592856 0.2646504
0.3255461 0.3295087
0.6171841 0.7263370
0.2040564 0.4134092
0.3337240 0.7760029
0.6646197 0.9337592
0.5948063 0.5846827
0.8125005 0.2889480
0.2014029 0.7272703
0.6878544 0.3633975
0.8367000 0.6203734
0.0880980 0.8053212
0.2052718 0.0087774
0.6019712 0.4542512
0.0722116 0.2246756
0.4138353 0.6470938
0.2207435 0.1963726
0.4323865 0.2786364
0.5230789 0.1876128
0.6408005 0.1406638
0.2000398 0.2525502
0.0856460 0.1717218
0.8273906 0.8470410
0.0220404 0.9671652
0.8383257 0.4279108
0.6419109 0.7390312
0.1345556 0.5191684
0.9909666 0.3559791
0.0884946 0.4830729
0.8037272 0.0646734
0.0816021 0.1384764
0.8623933 0.8841725
0.4507581 0.3816823
0.3879107 0.5220806
0.9544567 0.0331024
0.3819055 0.1926736
0.7436375 0.9032677
0.0546922 0.8716384
0.8065824 0.4754189
0.8306304 0.9717454
0.8287999 0.8813648
0.3606733 0.8969390
0.7110024 0.3317114
0.1824819 0.8008937
0.0476142 0.4957422
0.3503407 0.1936174
0.6566698 0.0379903
0.2736579 0.4995372
0.6726472 0.8825631
0.2525268 0.6505019
0.7772926 0.5282731
0.6733185 0.4515596
0.5491023 0.0600991
0.7320238 0.9648733
0.8988735 0.3406650
0.3531009 0.2635623
0.3221075 0.4631004
0.9705770 0.4564533
0.6345099 0.0772214
0.1520711 0.2319285
0.7842206 0.9310945
0.2438508 0.8570131
0.7411191 0.5276281
0.7324143 0.3588185
0.8234083 0.4132936
0.3921883 0.6477635
0.2450131 0.6958545
0.0905796 0.5777621
0.7899137 0.2300332
0.8195972 0.0494246
0.2022624 0.9339859
0.6781441 0.5915704
0.1177475 0.4228535
0.9831586 0.9683233
0.6004979 0.5517017
0.0333111 0.1090496
0.0872166 0.0578737
0.9383543 0.4884666
0.4121980 0.8594311
0.0046474 0.3980792
0.8949167 0.3669220
0.1745308 0.4572584
0.4053297 0.0326853
0.1401066 0.6574851
0.1898017 0.7921856
0.3629531 0.8633674
0.6660239 0.0549122
0.4374147 0.6702115
0.7767702 0.8638458
0.8201794 0.9839540
0.8430817 0.8376954
0.2120766 0.9414451
0.7110987 0.4621018
0.0931336 0.2189317
0.0930403 0.7447855
0.2146837 0.1015972
0.6788766 0.8877086
0.2585918 0.3689643
0.4936170 0.8171545
0.2262041 0.1268748
0.4910915 0.4220081
0.8215424 0.3716553
0.4457735 0.5606098
0.0505966 0.9334378
0.3026590 0.8217382
0.0890641 0.3473730
0.8767614 0.6101943
0.7028230 0.1737628
0.3394756 0.1394934
0.8901082 0.9817212
0.1618697 0.6734973
0.2392762 0.3382438
0.2756074 0.6405387
0.4934700 0.9246008
0.3894253 0.1715751
0.9579884 0.7527278
0.7264363 0.2537180
0.3265184 0.1431886
0.8202162 0.5509581
0.1777547 0.5838879
0.0797094 0.3263080
0.1586799 0.6822611
0.0082149 0.4302640
0.0900134 0.6183491
0.7864922 0.4389679
0.4193944 0.9674172
0.6216829 0.9423300
0.4608743 0.2130796
0.6732954 0.7107496
0.2114888 0.5445455
0.5929977 0.5579297
0.8568569 0.9817702
0.8497230 0.5946878
0.3754421 0.5450767
