0.5719975 0.8945782
0.5081394 0.9561512
0.5415144 0.8882344
0.5970810 0.8807536
0.5243255 0.9563326
0.6066082 0.9477395
0.5530346 0.8918733
0.6222120 0.9586319
0.5044242 0.9251975
0.5832863 0.8945933
0.5140266 0.8969452
0.5397837 0.8923964
0.5384296 0.9469751
0.6058747 0.9327281
0.5448824 0.9186504
0.5487577 0.9342557
0.6165019 0.9652737
0.6133313 0.9102847
0.5775581 0.8852675
0.5296687 0.9702731
0.5516750 0.9721227
0.6051221 0.8986889
0.6071207 0.9985117
0.5611710 0.9213436
0.5254446 0.9108015
0.5476273 0.9307575
0.5946574 0.9979224
0.6181818 0.8952169
0.6004746 0.9587585
0.5248112 0.9380557
0.5582545 0.9364423
0.5844306 0.8866459
0.5399196 0.9003967
0.5394637 0.9635511
0.5363426 0.8873317
0.5827610 0.9722088
0.5122210 0.9756534
0.5675389 0.9527267
0.5450044 0.9951531
0.5697189 0.9416426
0.5731873 0.9368768
0.5184015 0.9100813
0.6195602 0.9275510
0.5289649 0.9286979
0.5493026 0.9609613
0.5566387 0.8898300
0.5543379 0.9033940
0.5812744 0.9664825
0.6227354 0.9585335
0.6214918 0.9499428
0.6216229 0.9792531
0.5752210 0.8822444
0.5446950 0.9386378
0.6248106 0.9359228
0.6081154 0.9354518
0.5659308 0.9827902
0.5225900 0.9194626
0.5690847 0.9641263
0.5835474 0.9632382
0.5790614 0.9598378
0.5346000 0.9249155
0.5138939 0.8801586
0.5143659 0.9154693
0.5125706 0.9269198
0.5396761 0.8920774
0.6178531 0.9758401
0.5108213 0.8890342
0.5791112 0.9090616
0.5924668 0.8993292
0.5194011 0.8860113
0.5995767 0.9331765
0.5291246 0.8850778
0.5302071 0.9450428
0.5351251 0.9036364
0.6207024 0.9496203
0.5936322 0.9344690
0.6115845 0.9982146
0.5087751 0.9440564
0.5105507 0.9024679
0.5314125 0.9799131
0.5535598 0.9108005
0.5613357 0.8840825
0.5191733 0.9530826
0.5138888 0.9348467
0.6249635 0.9251927
0.5025688 0.9804202
0.5060523 0.9132299
0.5010053 0.9666279
0.5228058 0.8882646
0.5458799 0.8916017
0.5139496 0.8782162
0.5218280 0.9675815
0.5080003 0.9323639
0.5723138 0.9599188
0.5480175 0.9810695
0.5504517 0.9163906
0.6119312 0.9839370
0.5379281 0.9735573
0.5735212 0.9899462
0.5430849 0.9903516
0.5595510 0.9901698
0.5948091 0.9630371
0.5474104 0.9481438
0.5790075 0.9106860
0.5254119 0.9624493
0.5164810 0.9627257
0.5573505 0.9315511
0.6006029 0.8893988
0.5157103 0.8888205
0.5718156 0.9941388
0.9602633 0.5302183
0.3578419 0.9572183
0.9474507 0.9229090
0.1780471 0.4530691
0.5179573 0.3823201
0.0112834 0.3869596
0.5076717 0.6778577
0.2179414 0.1094860
0.0632746 0.1252548
0.4085702 0.0399197
0.2685742 0.0087001
0.9776566 0.9854716
0.0316245 0.6914710
0.6868327 0.7027656
0.0217420 0.2425399
0.9181126 0.3756707
0.1741308 0.5648154
0.9567379 0.7589656
0.6472638 0.8839230
0.6847043 0.9905645
0.4827514 0.5407503
0.0270691 0.9043894
0.7318234 0.5285948
0.3408515 0.2048919
0.8883640 0.1536384
0.6088874 0.7703387
0.4221976 0.3212985
0.9792756 0.1916014
0.3000441 0.9358061
0.0104522 0.5466755
0.8722921 0.5551928
0.9100433 0.6148298
0.6453723 0.7447522
0.5865826 0.2154426
0.8258283 0.0885183
0.9513923 0.2644634
0.5534673 0.2313955
0.9671369 0.2776940
0.4863967 0.9875466
0.8397771 0.6471786
0.2784281 0.5211906
0.9267023 0.0805033
0.0661874 0.8855903
0.7359151 0.9228045
0.5726255 0.6395945
0.3884764 0.7390232
0.8877148 0.7624068
0.6861393 0.1296886
0.6385916 0.7055754
0.7298649 0.7801120
0.7417060 0.3212176
0.9667882 0.4810417
0.4809212 0.9113120
0.6582241 0.3867155
0.9093022 0.8666863
0.7110351 0.2363845
0.4350122 0.7500947
0.6261509 0.1911800
0.5610069 0.6255388
0.9963812 0.7898840
0.4876434 0.9088727
0.3435036 0.4873240
0.3132264 0.5231141
0.2662949 0.0785119
0.7998826 0.2988713
0.7235481 0.4246045
0.6251209 0.3592462
0.8492164 0.0860266
0.7575717 0.1553903
0.1329646 0.6398738
0.0274598 0.9992581
0.0483189 0.0287969
0.6731521 0.5293501
0.9125354 0.9553265
0.2099014 0.7141650
0.6613610 0.8531170
0.3378796 0.5711380
0.4050442 0.6479573
0.2464778 0.4334540
0.3905264 0.3225218
0.0337823 0.7023353
0.3541580 0.8149531
0.6891518 0.2757786
0.9974464 0.3694584
0.1985070 0.4609336
0.6164763 0.7643353
0.9522040 0.8688024
0.0422537 0.6412230
0.9272479 0.5527204
0.6556753 0.6036437
0.2120677 0.8531872
0.3529121 0.3577034
0.1999066 0.1929695
0.4620992 0.4825410
0.7067019 0.0382494
0.3664109 0.1863864
0.1229359 0.6237997
0.2383893 0.1578074
0.5157790 0.2588347
0.7893707 0.3968730
0.3938052 0.1320787
0.4341453 0.0276004
0.6268355 0.0118017
0.0062916 0.5653829
0.1556060 0.0502687
0.4814672 0.6146726
0.4532162 0.8848481
0.0499446 0.3150677
0.9350457 0.8218005
0.4966092 0.8815003
0.4609014 0.5397382
0.1736149 0.9290868
0.2294301 0.8073359
0.3254110 0.7742456
0.8598664 0.0726798
0.2695356 0.3849969
0.3869202 0.4018070
0.2043705 0.0701996
0.8252477 0.4515464
0.1572884 0.5754249
0.7323164 0.9927799
0.5594232 0.2676116
0.4731705 0.9506861
0.8960775 0.3209214
0.7737640 0.5225857
0.1574802 0.9019137
0.7647061 0.0698355
0.8720764 0.2496970
0.4999762 0.7745796
0.9778126 0.3069876
0.8037068 0.1413336
0.1182115 0.9875291
0.2180518 0.4386460
0.5372360 0.3059131
0.5976552 0.6763083
0.8621012 0.4323620
0.9958513 0.1409122
0.6811568 0.7119373
0.8460462 0.1214278
0.8256646 0.1791743
0.9045862 0.3427865
0.1508799 0.4804607
0.1399918 0.2793481
0.4217664 0.7039242
0.7132265 0.6199914
0.3944070 0.0163858
0.4262487 0.2831238
0.9642802 0.2411462
0.7710826 0.2384500
0.3870328 0.4718576
0.6438284 0.8203341
0.0857381 0.7431249
0.0232626 0.3702103
0.9070866 0.8917382
0.1216561 0.8400611
0.3479622 0.2494362
0.3082611 0.3718448
0.2334768 0.4856115
0.3336076 0.6595157
0.2098416 0.7304812
0.8021298 0.4644315
0.4640881 0.7143823
0.5908472 0.6063690
0.0686847 0.6887499
0.9927206 0.8595936
0.2180606 0.6496124
0.9007798 0.2242748
0.0086300 0.2920116
0.3007730 0.0803983
0.6443855 0.4233937
0.1104824 0.3293306
0.8810710 0.9360479
0.7872909 0.0877943
0.0743843 0.7821459
0.5995283 0.1303947
0.9916580 0.3818240
0.5249317 0.1363036
0.2580346 0.4012148
0.8931548 0.9805792
0.6480240 0.1154088
0.2049835 0.4258649
0.4716774 0.4268215
0.2557995 0.5224866
0.3903047 0.4224054
0.2287280 0.3776518
0.7474364 0.6770455
0.3068152 0.6557847
0.3219410 0.6477275
0.0523160 0.0696023
0.3908644 0.6726353
0.7014424 0.9222318
0.7600238 0.5039999
0.8082627 0.4536362
0.0664517 0.9906167
0.7163796 0.3141081
0.8580660 0.7219562
0.3847832 0.7513729
0.6586873 0.9281469
0.8147786 0.2202637
0.1031152 0.6734910
0.9903621 0.6892099
0.6541396 0.7510923
0.6987484 0.4842333
0.4482677 0.3313845
0.6642538 0.1159485
0.7191529 0.7945042
0.2131963 0.3916938
0.1342505 0.6840521
0.4005319 0.8523657
0.3833848 0.5340399
0.4821613 0.6643844
0.6064746 0.5237520
0.7183217 0.7296346
0.5040608 0.1479157
0.3435952 0.4541353
0.2539378 0.3726353
0.3846380 0.6820997
0.0545030 0.0377806
0.8144538 0.4974446
0.1148726 0.2508500
0.9668274 0.8211814
0.8469451 0.3408277
0.7588933 0.8712999
0.9614423 0.4862735
0.1627203 0.9075014
0.9303824 0.9045808
0.4625370 0.1976752
0.0333690 0.0050506
0.8281375 0.6185321
0.5093289 0.9422530
0.4405672 0.9132333
0.5380123 0.6415203
0.1122379 0.2079116
0.8949294 0.5808150
0.7985625 0.3506616
0.2429361 0.2239394
0.3074506 0.1210682
0.5260895 0.0426673
0.3280610 0.9950881
0.3031196 0.3329348
0.5705477 0.2821476
0.6901071 0.9875012
0.1596533 0.9701084
0.7359886 0.3977857
0.0829639 0.2825048
0.8243395 0.9452409
0.6166466 0.6641900
0.3820939 0.9990672
0.8486048 0.8597155
0.5645496 0.1753521
0.4939426 0.6190252
0.8706281 0.5513833
0.8846566 0.3157968
0.0252452 0.4959989
0.9050394 0.7465240
0.9274519 0.3490233
0.3651363 0.6111723
0.2371337 0.5615277
0.5065486 0.2360583
0.4883655 0.1349673
0.8594808 0.2343882
0.8102893 0.6981827
0.2840330 0.9022718
0.5807111 0.7263005
0.8821814 0.1290673
0.4504346 0.3120698
0.4124252 0.2074289
0.2620536 0.0310855
0.7594594 0.8809116
0.5347312 0.5394627
0.3258612 0.6374820
0.5526707 0.8549174
0.6355844 0.9885484
0.9311278 0.3388240
0.2968603 0.1222159
0.6268714 0.7928924
0.6076981 0.6489893
0.1385000 0.4343444
0.0713631 0.5796793
0.5855094 0.1417156
0.0673263 0.2688770
0.8706687 0.1088349
0.9433823 0.8816250
0.8766662 0.9590136
0.3220333 0.5590291
0.2194353 0.0590160
0.2613292 0.5890650
0.5896015 0.7438332
0.1516000 0.8142865
0.7469404 0.1587672
0.8028309 0.5379043
0.9987505 0.1447022
0.1888742 0.2612018
0.4471071 0.8040988
0.7733236 0.2781626
0.2311362 0.6047903
0.4468661 0.0941912
0.7192378 0.4083040
0.0402992 0.4640656
0.2620945 0.7906465
0.2221605 0.6555582
0.9638417 0.4149248
0.9139674 0.0285447
0.5101588 0.1630455
0.0283076 0.4856698
0.5612587 0.4512984
0.6365215 0.3476623
0.5846083 0.2907689
0.0887864 0.3702384
0.3883902 0.9327556
0.8212460 0.3851787
0.0871595 0.8771593
0.9558397 0.7765494
0.2925440 0.6786528
0.7919500 0.9091746
0.0205832 0.1297672
0.9146368 0.0434036
0.9716160 0.5061614
0.7710090 0.2380193
0.7881224 0.4216026
0.3234328 0.3226224
0.9911142 0.0472540
0.4692910 0.2266568
0.8318801 0.3889439
0.7883632 0.0151363
0.8757446 0.0957545
0.9200344 0.4630412
0.7280961 0.3600979
0.3961580 0.6321875
0.3732571 0.4988551
0.7085436 0.8793203
0.1479844 0.5254033
0.0570894 0.4805473
0.2678995 0.5337927
0.9545820 0.1933269
0.1653347 0.3394706
0.5315325 0.1262038
0.9032122 0.8036634
0.1095190 0.9147604
0.7187158 0.8040991
0.1690147 0.2696909
0.4412108 0.4418752
0.0776893 0.9860726
0.3531578 0.5722695
0.9785048 0.1887609
0.5676313 0.2550591
0.8961298 0.8186861
0.9157204 0.8154672
0.6334419 0.7090693
0.3782541 0.6479569
0.3300480 0.0431005
0.3522977 0.5919253
0.8972783 0.4190589
0.8751297 0.8504616
0.5284672 0.6547675
0.5030715 0.1112998
0.7011407 0.4252621
0.4110428 0.7547428
0.7350996 0.9815387
0.1790231 0.5250427
0.7098357 0.4944787
0.1143058 0.5737006
0.0624648 0.1769624
0.0629773 0.8216498
0.2109671 0.8209015
0.2020419 0.7584138
0.5628715 0.5940179
0.3929347 0.0986069
0.2152018 0.1254700
0.4992974 0.6566825
0.2458090 0.8614009
0.7251885 0.0924900
0.2668643 0.4677677
0.2599947 0.2742399
0.6491822 0.2275086
0.8722778 0.6994188
0.1016306 0.2472864
0.3065994 0.9294358
0.9918955 0.2959159
0.6004800 0.2485086
0.9667261 0.7599267
0.4285461 0.5903467
0.4397549 0.8845853
0.9794747 0.1164975
0.0922698 0.9808149
0.4778212 0.7614891
0.6176249 0.6183490
0.2720961 0.0566524
0.0477383 0.2444295
0.3192319 0.6329876
0.3033673 0.0339558
0.8342267 0.2636780
0.0871934 0.2700195
0.2886674 0.6723463
0.2504766 0.3230616
0.4230294 0.8310724
0.3568892 0.6290234
0.9076399 0.1202738
0.5115382 0.5487857
0.4598416 0.6178712
0.7839795 0.6628099
0.0960603 0.7434529
0.4065671 0.9615158
0.6333433 0.3733176
0.9326762 0.8709060
0.0835623 0.1854442
0.1239753 0.7204287
0.4635454 0.8102751
0.7759997 0.6629820
0.2286416 0.6051370
0.0777773 0.8547645
0.7153675 0.3451291
0.0562752 0.0779102
0.5397839 0.3360305
0.8423884 0.5366008
0.2191647 0.1174884
0.3312614 0.7139006
0.9625869 0.8289722
0.6003248 0.1845959
0.5687007 0.4457446
0.2853854 0.4400444
0.9846973 0.8642309
0.3921624 0.4340594
0.0983371 0.9332380
0.9788197 0.6908685
0.9460818 0.0748296
0.6961030 0.4046372
0.8297137 0.4640521
0.2839931 0.0816275
0.4924794 0.9792433
0.6880277 0.2907754
0.7574721 0.2582374
0.1649814 0.3928339
0.0194007 0.1608659
0.6233896 0.1701096
0.6223745 0.8610630
0.3826076 0.0749519
0.4319340 0.9838618
0.8806109 0.5070046
0.7653665 0.5708807
0.6352597 0.0217374
0.8632847 0.5129534
0.7085489 0.8023874
0.8993406 0.5625471
0.6442615 0.1829186
0.9748792 0.3825041
0.2963998 0.7211908
0.6613292 0.1537810
0.0344714 0.0711781
0.1169161 0.1488032
0.1732638 0.2229525
0.9104508 0.6315502
0.2507906 0.6480554
0.2998918 0.3655261
0.9205676 0.6517971
0.0981148 0.6201089
0.4325328 0.8546722
0.4755151 0.0573714
0.7806794 0.2993469
0.4670694 0.1143808
0.3654258 0.1586097
0.3514119 0.2394808
0.4502109 0.4970194
0.4717863 0.3821621
0.0231502 0.8574838
0.0765547 0.9549161
0.6254327 0.8149973
0.1199717 0.7060471
0.8468408 0.6934970
0.2641955 0.0574382
0.3309935 0.4785845
0.6758147 0.2844646
0.9268829 0.7977833
0.5976819 0.9919104
0.5818493 0.2744135
0.4965536 0.4855449
0.5395613 0.1611866
0.8114267 0.8204653
0.6720216 0.1794535
0.6975449 0.1685617
0.2519513 0.6726259
0.3760014 0.9001322
0.4401902 0.7377925
0.5380846 0.0776347
0.8421593 0.0625143
0.2669341 0.8054632
0.5533228 0.4170837
0.5898144 0.1917179
0.7337988 0.7001944
0.2372488 0.0485888
0.4296032 0.6193508
0.4813986 0.2372449
0.0243645 0.8979567
0.8406567 0.6072233
0.7376467 0.2548613
0.6953253 0.5680639
0.8669133 0.0062414
0.4848899 0.4982350
0.9257916 0.2758226
0.3039995 0.0537391
0.5667244 0.5881178
0.0588201 0.0525759
0.8675727 0.1455426
0.4430293 0.3205961
0.0407115 0.6524499
0.8056144 0.4713320
0.0582844 0.0598309
0.7670215 0.9173349
0.2303209 0.6670875
0.9696910 0.5566656
0.8792851 0.4974926
0.3935671 0.1937342
0.5198151 0.7794626
0.7126760 0.9445613
0.2322720 0.7113650
0.4216437 0.1501221
0.9649365 0.3195222
0.7644631 0.0314523
0.5253952 0.8222761
0.4289578 0.4622837
0.9657023 0.8782182
0.3331519 0.1276817
0.3675781 0.2719263
0.3973869 0.6346402
0.9576010 0.4540766
0.1628292 0.3089238
0.5254602 0.1150210
0.9676221 0.4567496
0.5565825 0.1461176
0.0362213 0.1914241
0.1864609 0.4239781
0.8561467 0.0091318
0.4210934 0.4654793
0.4847793 0.3462754
0.2741132 0.2432738
0.0694247 0.2338332
0.9475852 0.5126540
0.0894105 0.7063696
0.4318979 0.6817341
0.7114899 0.0306832
0.7150868 0.6387940
0.3939825 0.7936111
0.7593803 0.9503525
0.9201558 0.0762388
0.4183526 0.0531517
0.6527486 0.1914160
0.7338187 0.4554577
0.5623298 0.7028216
0.2575437 0.4150283
0.8138925 0.4494609
0.4289063 0.5643833
0.4294894 0.7869861
0.1260278 0.7613153
0.9463664 0.2691102
0.7302355 0.2376290
0.5490637 0.9450799
0.7751302 0.5707449
0.1299638 0.4387281
0.0018553 0.7707559
0.9512189 0.9157805
0.6116077 0.9239856
0.0436117 0.9560215
0.5558918 0.7843443
0.9751223 0.0621783
0.8744807 0.3185855
0.0077749 0.5402849
0.1312291 0.3212510
0.3556866 0.5727782
0.8841841 0.6200236
0.5358974 0.4121145
0.7855404 0.3869285
0.5809684 0.4384646
0.9895931 0.8063233
0.9152262 0.2055348
0.4626819 0.7626732
0.5667207 0.0698257
0.0811546 0.2653059
0.8678395 0.7747464
0.0189257 0.7504960
0.1298299 0.8540851
0.2610947 0.6360722
0.8292463 0.1151604
0.9217553 0.3091656
0.1876155 0.7660611
0.0514380 0.3822697
0.9287922 0.9182943
0.6251622 0.7773363
0.1401175 0.5723341
0.6725895 0.2268942
0.5542431 0.5612362
0.2324743 0.4002626
0.1954995 0.4972004
0.4351513 0.2538959
0.7549507 0.4630002
0.7677145 0.5717044
0.1939796 0.8425344
0.3971079 0.9020426
0.4277290 0.5496625
0.0036477 0.6262813
0.8968627 0.1458639
0.0787048 0.4636869
0.6269025 0.0602095
0.7174863 0.9327196
0.2251453 0.0050278
0.9964559 0.4036354
0.1032953 0.9044563
0.7172375 0.1207397
0.8802647 0.0487597
0.3398834 0.4429624
0.6623610 0.8656971
0.3930845 0.8425964
0.4461370 0.6809004
0.2290374 0.2802360
0.8892383 0.9102159
0.2186392 0.1807128
0.7497543 0.3856558
0.5568494 0.3462133
0.8646538 0.0740841
0.9342688 0.9157552
0.0171935 0.6007161
0.9568388 0.2927700
0.8036632 0.3123924
0.9252845 0.0048504
0.5285242 0.8898957
0.6550380 0.8235959
0.8789867 0.4272025
0.7119928 0.9495794
0.0425575 0.1606903
0.3217429 0.2739807
0.6262407 0.1010645
0.8427595 0.3225937
0.1756365 0.7288941
0.2632525 0.6823201
0.4647876 0.7795314
0.6048585 0.9992402
0.1732534 0.4386049
0.0579330 0.6049217
0.5784071 0.8340641
0.9391088 0.7649191
0.4028413 0.8394076
0.6395943 0.7338310
0.4434718 0.8625505
0.2249623 0.8884311
0.4647726 0.7020559
0.1363114 0.7064685
0.9576148 0.6524615
0.9545814 0.3365825
0.9140256 0.9449353
0.7191870 0.2308795
0.3526039 0.6219042
0.6771582 0.2341566
0.9520060 0.6441695
0.1319787 0.4393789
0.4391094 0.4448286
0.3318958 0.1386033
0.9701912 0.6716001
0.4128564 0.7095213
0.3351465 0.8424786
0.1996420 0.2637520
0.5323687 0.2177927
0.7327964 0.1939047
0.5204271 0.1761595
0.2938368 0.5741984
0.6293885 0.1175115
0.6566783 0.0882749
0.7607244 0.8205224
0.8266318 0.3615329
0.6703869 0.9626035
0.0577175 0.0212887
0.4720477 0.7519132
0.6683138 0.6696576
0.5724533 0.7415170
0.0849297 0.0879628
0.9435553 0.1285955
0.8739805 0.9681763
0.2704535 0.3173648
0.0229248 0.6904371
0.9540900 0.4070067
0.7050033 0.9562685
0.7314078 0.9760021
0.6164014 0.8113734
0.7469061 0.2603353
0.6782578 0.2076215
0.7839364 0.1341156
0.4848759 0.8114964
0.2785968 0.6915616
0.6527250 0.7256339
0.2697920 0.3814804
0.0625792 0.2597630
0.9122860 0.5141659
0.2767393 0.7546998
0.3643208 0.0330283
0.7842563 0.3698261
0.4893075 0.0241944
0.9759950 0.3423877
0.9133039 0.2111578
0.9009315 0.2630417
0.5037225 0.8957986
0.1924581 0.1609338
0.7090023 0.1850255
0.3158874 0.5896393
0.2895226 0.1909375
0.1197236 0.6839549
0.3565193 0.2819629
0.7134035 0.7349124
0.5677793 0.3910751
0.1400733 0.7336521
0.1409202 0.6347512
0.0721182 0.3495469
0.4652586 0.6061463
0.4744458 0.6018941
0.1898563 0.3934177
0.9022751 0.1941582
0.2939211 0.4299844
0.6556897 0.0182838
0.7804414 0.8622959
0.0491972 0.7331017
0.9480465 0.1042599
0.6381147 0.6093379
0.1889614 0.8190617
0.5193110 0.8893986
0.5378556 0.3526880
0.1881441 0.7981059
0.7748549 0.0855590
0.0123455 0.4984735
0.3785189 0.9459005
0.2876138 0.6828335
0.1792909 0.1774530
0.3342716 0.1248453
0.4405510 0.3726339
0.9102427 0.7180329
0.4976876 0.5353509
0.6938999 0.9956184
0.3330920 0.5029403
0.2618921 0.8880497
0.2007927 0.7269501
0.5013824 0.9133589
0.5884908 0.5548875
0.9558913 0.8711755
0.8699961 0.3218521
0.5601589 0.8857502
0.2762589 0.7953081
0.0747591 0.9361801
0.0701902 0.6538943
0.9351471 0.0162632
0.2317650 0.4614736
0.0006255 0.6920513
0.0545374 0.6826686
0.9724798 0.1952640
0.6467606 0.0235094
0.0945297 0.2974470
0.1934503 0.6631016
0.5382027 0.3763620
0.7189209 0.5935832
0.2519504 0.8001369
0.7562393 0.2961010
0.7995367 0.1534749
0.8717891 0.1453976
0.1672160 0.2546817
0.3231886 0.9612090
0.2470691 0.7037502
0.9870969 0.5733898
0.9568153 0.6497596
0.8300904 0.4415850
0.2780251 0.1865144
0.6159736 0.6940734
0.3063780 0.3070849
0.2533211 0.6804439
0.7370697 0.9675518
0.1997813 0.0955721
0.6702444 0.8900172
0.3668942 0.9661474
0.7537295 0.0570743
0.5157060 0.5402826
0.6875481 0.9991354
0.0377348 0.4043043
0.6774185 0.3382341
0.0257113 0.6692305
0.7175649 0.5067595
0.5639049 0.3597464
0.5279689 0.4819605
0.8706082 0.4670592
0.8829677 0.5395827
0.7978012 0.6117722
0.0993767 0.7410899
0.9216312 0.0356263
0.6190871 0.0741969
0.2768646 0.3845755
0.9312953 0.5523695
0.4402049 0.9533449
0.5084524 0.2489169
0.1729607 0.7535628
0.2473031 0.8625639
0.5876881 0.6630850
0.2550344 0.9942730
0.0282270 0.4627851
0.0775753 0.5724268
0.8652305 0.5646727
0.5162727 0.8234788
0.2028745 0.3695163
0.1956722 0.3433645
0.2941623 0.4831046
0.0975983 0.3661760
0.5383653 0.5750432
0.6855663 0.8689181
0.6393853 0.2928914
0.8371899 0.2041513
0.3956485 0.4683450
0.2443520 0.4014951
0.8190424 0.4956286
0.2824000 0.4962620
0.2660358 0.3733420
0.7319483 0.7848132
0.7227275 0.0034053
0.0737282 0.5530027
0.5245037 0.1056926
0.2249983 0.5698713
0.4123371 0.2221126
0.8594411 0.1745598
0.5097503 0.7464636
0.2147785 0.9148663
0.7647707 0.5955387
0.9474879 0.1354971
0.9495371 0.8481547
0.2167735 0.9047342
0.1175138 0.2254152
0.0950207 0.2492205
0.5984086 0.7960731
0.2835740 0.6752614
0.1049423 0.7475459
0.7830209 0.6443984
0.9551384 0.0565867
0.5085669 0.7461765
0.7996293 0.0257211
0.7257507 0.8389218
0.1654549 0.0295840
0.0573438 0.4780430
0.6332297 0.7065606
0.1735795 0.8072081
0.8843176 0.5810464
0.3100647 0.6405536
0.9055420 0.6600084
0.1354768 0.6646782
0.9629382 0.3026848
0.4618660 0.9466222
0.3976263 0.6583161
0.4917452 0.7950827
0.7823649 0.5252623
0.9615779 0.9149943
0.3412451 0.6916566
0.5432693 0.3098746
0.1771806 0.2150431
0.4077728 0.4516997
0.7032081 0.3918357
0.8032851 0.4936810
0.7929302 0.7505320
0.1979181 0.6874287
0.0649535 0.9500582
0.3149453 0.4327576
0.4433080 0.5632383
0.2041525 0.1370745
0.5693367 0.8777172
0.9194800 0.6464863
0.5964952 0.1152840
0.4753500 0.8626962
0.4150661 0.5509284
0.4176158 0.0639567
0.6621696 0.3863478
0.4916090 0.4259783
0.8510636 0.3130708
0.4218354 0.8313901
0.0714693 0.8772217
0.1808439 0.9354334
0.7442684 0.3210796
0.5182811 0.3970189
0.3288772 0.7928818
0.0304153 0.6290794
0.9997103 0.4367519
0.0583231 0.2638818
0.9334184 0.8270040
0.7545416 0.1466563
0.0228683 0.5486887
0.8620477 0.3683949
0.5905390 0.6294534
0.7253220 0.5353446
0.5564969 0.3565034
0.1551843 0.8139411
0.6464518 0.0504557
0.2079013 0.2588419
0.9996160 0.7323721
0.8882133 0.5447271
0.8295752 0.9924201
0.5382234 0.9638279
0.1076821 0.7569737
0.9077699 0.7085744
0.9619085 0.1780083
0.2580640 0.6503708
0.0866202 0.6788243
0.8212646 0.6800500
0.8863683 0.0279724
0.4465085 0.7546834
0.5544108 0.6473305
0.3623357 0.8008074
0.4066174 0.5678041
0.2972862 0.4127341
0.8095838 0.8162530
0.0027979 0.7827012
0.4599375 0.6472693
0.4914960 0.9594450
0.1805371 0.5074247
0.4072760 0.5998510
0.0644203 0.1238035
0.3657397 0.6582807
0.2470776 0.6122911
0.4151503 0.9950582
0.8207528 0.0735938
0.6767515 0.8445326
0.6974764 0.7975125
0.4687068 0.8022493
0.5948296 0.2098071
0.1559183 0.1566990
0.5234898 0.3039228
0.8755803 0.2890228
0.6217686 0.7702978
0.4218514 0.2123745
0.0476538 0.6337879
0.2395267 0.8996854
0.1883390 0.4377662
0.4032471 0.4890211
0.2415011 0.8750164
0.5182973 0.9863371
0.6970681 0.4331914
0.7304874 0.2197336
0.5567382 0.4552493
0.9209170 0.1242316
0.3426567 0.6668143
0.6251796 0.4125684
0.7397734 0.4213965
0.8782841 0.4856465
0.5559481 0.7647435
0.6411381 0.2065447
0.2122127 0.5305332
0.5271044 0.8652219
0.0139976 0.7298805
0.3593751 0.9948829
0.0665339 0.3579727
0.3362094 0.6751908
0.5019377 0.0469142
0.8368362 0.2115166
0.7089038 0.3198693
0.5950306 0.3037930
0.0486116 0.4078563
0.1355522 0.1899039
0.2749373 0.4919148
0.5127251 0.0109401
0.8111431 0.7989388
0.1332874 0.7077107
0.5005981 0.1273524
0.1344817 0.8012308
0.3372595 0.2739558
0.0925034 0.8672095
0.1609681 0.9913782
0.6980604 0.8895495
0.3326156 0.3182894
0.1196851 0.3456623
0.8096356 0.5243288
0.7193595 0.0705704
0.9888061 0.3550980
0.8128560 0.9904029
0.2020198 0.0301262
0.2631626 0.2087551
0.4853818 0.7652854
0.4939797 0.5082197
0.1143239 0.0253853
0.9331397 0.0157368
0.6174249 0.8234609
0.5794813 0.8396943
0.0047784 0.1110910
0.0524522 0.4340482
0.3646581 0.0619746
0.4700000 0.4730642
0.8121096 0.4178665
0.3609003 0.7224400
0.1845304 0.5014048
0.1741376 0.5180537
0.8527155 0.8142498
0.1075183 0.3661466
0.4470124 0.9774003
0.7216916 0.2144003
0.2102419 0.0732550
0.7963962 0.0209824
0.2969908 0.2773223
0.0445536 0.0756256
0.2668587 0.3358992
0.1617773 0.1245108
0.5257936 0.9741128
0.7769789 0.0363121
0.8138730 0.0610078
0.6359382 0.2708382
0.8705769 0.0957559
0.9906321 0.4925852
0.9156404 0.4375036
0.9879982 0.4086631
0.9085350 0.4981790
0.9874750 0.4036933
0.8882751 0.4217172
0.9951486 0.4081263
0.9089218 0.4880595
0.8925334 0.4657121
0.9998747 0.4855157
0.9932849 0.4738125
0.9270543 0.4108859
0.9400492 0.4002872
0.8835993 0.4123928
0.9874020 0.4581041
0.9207977 0.4047691
0.9255156 0.4808043
0.9036649 0.4557760
0.9790626 0.4133381
0.9415656 0.4147233
0.9710006 0.4765231
0.9933141 0.4005806
0.9973790 0.4849070
0.9262417 0.4834075
0.9219234 0.4388203
0.9377771 0.4987606
0.8759617 0.4751569
0.8793482 0.3991811
0.9092842 0.4964646
0.8810550 0.4194967
0.9684848 0.3959751
0.9306151 0.3929577
0.8933847 0.4242219
0.8967016 0.4687285
0.9006366 0.4251111
0.9621622 0.4400439
0.9309292 0.3815951
0.9775132 0.4161658
0.8772183 0.4355525
0.9261739 0.3907047
0.9621572 0.4785147
0.9033866 0.4824489
0.9891066 0.4378570
0.9199244 0.4093508
0.9685364 0.4847755
0.8919662 0.3928369
0.9020042 0.4253935
0.9490248 0.4911491
0.9417384 0.3889083
0.8780871 0.3778715
0.9121392 0.4328766
0.9305985 0.4614823
0.9610239 0.4404858
0.9483140 0.3773071
0.9128617 0.4859365
0.8786669 0.4068491
